9.825,-8.084504273,-0.022353036,9.734243273,0.098992694,0.103429485,-0.075479958
9.83,-8.58919469,-0.055576313,9.758747926,-0.080674816,0.218592903,-0.109555351
9.835,-8.000193364,0.013230621,9.829778621,0.050636581,0.13172233,0.044177448
9.84,-7.87689723,-0.058461189,9.803323264,0.012381297,0.161999318,-0.113505914
9.845,-7.645793727,-0.052982991,9.742479237,0.176608747,0.075946038,0.115588535
9.85,-7.636816637,-0.04245862,9.758756515,0.123672234,0.024487859,-0.069329181
9.855,-7.569209978,-0.028914815,9.803126375,-0.214508387,0.105416971,-0.052135679
9.86,-7.557192248,-0.021084498,9.791775268,-0.16482943,0.054383433,-0.019818923
9.865,-7.23840347,-0.015821347,9.786385186,-0.062899648,0.030052136,0.063993767
9.87,-7.270230513,-0.024663043,9.749269027,0.061085688,0.187123239,0.001427976
9.875,-7.055908997,0.009596017,9.798703049,0.027164286,-0.010701612,-0.199754403
9.88,-6.945133272,0.058217256,9.844240406,0.154124722,0.035942573,0.142881326
9.885,-7.139470723,-0.012980391,9.721322354,-0.079986743,-0.018256426,-0.038993221
9.89,-6.477679432,0.035594148,9.791814525,0.03722586,0.13584845,-0.017221673
9.895,-7.157892398,0.019912634,9.753572612,0.068946738,0.13716917,-0.25107493
9.9,-6.350313118,0.049291643,9.75085163,0.090590002,0.228170062,0.03329638
9.905,-6.520950405,0.025301351,9.838226793,0.043435283,0.068575049,0.022316964
9.91,-6.576035881,1.304610752,9.721698096,-0.056787403,-0.055503328,0.011419355
9.915,-6.345175127,2.256686506,9.804079272,0.091078927,0.009462769,0.023198897
9.92,-6.3229743,3.152015649,9.764798167,0.182732694,-0.023559303,0.060023999
9.925,-6.188651401,3.826685518,9.794177346,0.124020112,0.261115013,0.012419664
9.93,-6.051456296,4.294078127,9.7950429,0.040607085,0.016151328,-0.142692899
9.935,-6.055964558,4.765535019,9.790358498,-0.122431533,0.068349391,0.001694757
9.94,-5.734569611,5.098772245,9.794887646,0.097165641,0.303082087,-0.090492866
9.945,-6.231031151,5.458173148,9.855333746,-0.065394542,0.11976546,-0.179195069
9.95,-5.978281845,5.669420161,9.815280918,0.043987423,-0.014153323,0.128554566
9.955,-5.668905748,5.891695449,9.742939106,0.100424196,0.157873806,0.136368311
9.96,-6.259105647,6.064219305,9.754626752,-0.031295281,0.23254519,0.022404262
9.965,-5.815379797,6.249403061,9.831120913,0.121243906,-0.05212208,0.189922526
9.97,-5.962300609,6.415498031,9.731077019,0.003902443,0.089064273,0.078409131
9.975,-5.565225578,6.54036303,9.769189139,0.194655471,0.032093168,0.201343875
9.98,-6.141802502,6.663870632,9.816174074,0.189266729,-0.038437258,0.340665129
9.985,-6.149386438,6.81853896,9.778572186,0.148572144,-0.087687443,0.274742954
9.99,-5.516189056,6.99912499,9.703386023,0.207194128,-0.004195784,0.298848337
9.995,-6.090638525,7.111447957,9.786435212,0.191947648,-0.026462621,0.417968834
10,-5.804495107,7.18568258,9.679933847,0.083175951,-0.03801408,0.286728504
10.005,-5.955692957,7.330391496,9.752398058,0.228678041,-0.05573686,0.405546715
10.01,-5.941729272,7.522905504,9.73718408,0.310255433,-0.019897408,0.432027735
10.015,-5.96492573,7.539897635,9.665024605,0.294673073,0.094758185,0.319197494
10.02,-5.847820754,7.720560442,9.708513488,0.038341387,-0.021336497,0.353820352
10.025,-5.888444701,7.791534059,9.720128678,0.185482269,0.103374044,0.377823572
10.03,-5.98093997,7.85690283,9.597040489,0.293895532,-0.028368918,0.61872949
10.035,-5.875580047,8.028517737,9.689077175,0.364302598,0.148863288,0.634540406
10.04,-6.146119834,8.08003198,9.623416117,0.208888958,0.032259165,0.505990923
10.045,-5.978458787,8.19800558,9.668983882,0.155145493,0.110951379,0.525023627
10.05,-5.749436462,8.302219168,9.638490559,0.368379418,0.016904594,0.515958424
10.055,-6.137821546,8.365007923,9.647901242,0.155583053,-0.020556022,0.720514554
10.06,-5.752383029,8.472389805,9.598535266,0.299344469,0.028691595,0.451234003
10.065,-6.025371475,8.573586569,9.589879682,0.149655759,-0.090859061,0.686554534
10.07,-5.980279856,8.703303646,9.556797781,0.196953013,-0.082214864,0.621096201
10.075,-6.041767344,8.743355482,9.555884026,0.133890342,-0.06431483,0.622012909
10.08,-5.858051289,8.724496485,9.526285416,0.207584661,0.127873068,0.774377291
10.085,-6.411858288,8.889103635,9.530105236,0.221896145,0.041639417,0.659798369
10.09,-5.588587676,8.911160092,9.533936395,0.155139365,0.07929057,0.704074273
10.095,-6.19382599,8.996996526,9.52372139,0.068821755,-0.003229319,0.594276423
10.1,-6.11020455,9.09775993,9.463235736,0.328024432,0.117942255,0.481398413
10.105,-5.846179066,9.112533961,9.522580562,0.392726481,-0.10948282,0.725902399
10.11,-6.084051156,9.221620401,9.456005692,0.077532358,-0.189447227,0.698899782
10.115,-6.072270994,9.292937403,9.475074924,-0.063706544,0.149333684,0.86514415
10.12,-5.824575785,9.329862298,9.417159937,0.219543911,0.089108199,0.858765941
10.125,-6.463885904,9.402747314,9.327940831,0.114425312,0.004022239,0.789493547
10.13,-5.917159644,9.409772353,9.394124451,0.228843602,-0.134919807,0.936705636
10.135,-6.020540439,9.483359226,9.419814425,0.321107688,0.189683805,0.891575602
10.14,-6.104167939,9.600907714,9.407579418,0.177673061,0.072634029,0.830615666
10.145,-6.300946254,9.640413783,9.249169642,0.248545835,0.080277832,0.93202137
10.15,-5.956107548,9.661929014,9.371150347,0.326512347,0.044442992,1.045286018
10.155,-6.027548037,9.714954658,9.289120955,0.274899616,0.082968263,0.916171142
10.16,-6.120974374,9.739484545,9.226340493,0.316359662,0.107234984,1.035439926
10.165,-6.439575182,9.819612784,9.266534344,0.434079379,0.040135795,1.021873303
10.17,-6.120644761,9.868307599,9.303274563,0.293297253,0.062297609,0.871025396
10.175,-5.973620519,9.846917329,9.228069473,0.014967579,0.054070629,0.916575349
10.18,-6.287378871,9.968135319,9.169739674,0.302245154,0.068316844,0.813959261
10.185,-6.230191476,10.00031935,9.122070645,0.233842423,-0.170951907,1.05095918
10.19,-6.050174539,10.00549285,9.208069054,0.306170648,-0.010780564,1.01554448
10.195,-6.055289835,9.965536874,9.168939579,0.525477605,0.031326876,1.145981501
10.2,-5.929023321,10.06138733,9.225794745,0.212985842,-0.096062368,1.089370985
10.205,-6.054688709,10.10756965,9.063992516,0.233555646,0.064256208,1.092483372
10.21,-5.649113156,10.13346086,9.160400213,0.311031873,0.038729597,1.045859962
10.215,-5.910933306,10.2628785,9.121413187,0.287006422,-0.052072032,1.171781275
10.22,-5.845660807,10.22727133,9.073427341,0.257026424,0.020257137,1.186952424
10.225,-5.610986695,10.22859853,9.075763826,0.172628187,0.167231709,0.980932354
10.23,-5.597640509,10.32126867,9.122931561,0.411307706,0.210290262,1.064465731
10.235,-5.637768256,10.36765857,9.035687038,0.364800479,0.12698752,1.07062881
10.24,-5.191043456,10.30746314,9.053328992,0.252439341,0.0381419,0.992545325
10.245,-5.914078596,10.45690442,9.038642716,0.266906497,-0.042582167,1.03640471
10.25,-5.076710982,10.3429675,9.033537388,0.228129013,0.084844639,1.170635807
10.255,-5.742839105,10.62744952,8.930171827,0.124637391,-0.034482697,1.193712508
10.26,-4.983525653,10.40318145,9.010934846,0.373678542,0.128758643,1.345573581
10.265,-5.635090502,10.60791392,8.994988102,0.341055664,0.05905358,1.128377614
10.27,-4.751078174,10.46562803,9.005910258,0.234219198,0.104938727,1.148964474
10.275,-5.296289279,10.59815403,8.940912976,0.32916367,0.23269083,1.14193036
10.28,-5.067547568,10.56747004,8.956489062,0.08755235,0.114661208,1.208391641
10.285,-5.098466776,10.62911566,8.834013613,0.181112016,0.198373798,1.262623471
10.29,-5.126234239,10.61984708,8.88840054,0.078630469,0.172661562,1.059524103
10.295,-4.96772406,10.66320548,8.884064434,0.308277598,0.113022375,1.348312712
10.3,-5.134592217,10.77662965,8.837257372,0.159552642,0.173188309,1.345554439
10.305,-4.666085234,10.68173797,8.846467645,0.308221332,0.010475765,1.266637993
10.31,-4.828888893,10.7853948,8.826927929,0.302017139,0.086685826,1.114593265
10.315,-4.951450331,10.77852419,8.841177197,0.017075612,-0.057002407,1.221399516
10.32,8.612181953,-12.11569434,26.58029038,0.306464105,-0.069354528,1.129159306
10.325,-7.968992906,18.73785761,3.540408619,0.076181881,-0.022647194,1.172007279
10.33,-5.210363746,12.65904951,7.915217971,-0.022046446,-0.098762993,1.208144606
10.335,-4.790744962,12.35674457,7.980371964,0.217775284,0.132931831,1.266820546
10.34,-5.162913577,12.25001277,7.992639962,0.194070593,0.062123159,1.2839137
10.345,-4.408246056,11.85709354,8.042581147,0.181883453,0.021812318,1.177505522
10.35,-4.782625651,11.83649802,8.003184839,0.120917023,0.104395287,1.312426771
10.355,-4.532576773,11.68337237,8.125006681,0.047337932,0.205866649,1.155846017
10.36,-4.646673072,11.56383116,8.084849148,0.235778225,0.206838173,1.211212002
10.365,-4.450147211,11.44477027,8.155684371,0.105089351,-0.016647139,1.353404048
10.37,-4.620892552,11.42908799,8.289106337,0.111664686,-0.010866648,1.282348445
10.375,-4.405267314,11.36675832,8.21871217,0.14408262,-0.00391847,1.288484454
10.38,-4.36683234,11.25824517,8.242345279,0.214451521,0.02312065,1.409126067
10.385,5.298325,-5.42964589,21.22900343,0.288080372,0.184576388,1.137165619
10.39,-4.79932196,13.94782812,6.809690213,0.343676923,0.017678228,1.268196196
10.395,-4.521697063,12.75278527,7.493887774,0.224936189,0.113977554,1.320729412
10.4,-4.537079292,12.59803443,7.571464575,0.086300681,0.104678723,1.280648591
10.405,-4.186717495,12.19012389,7.564053082,0.098415897,0.240843525,1.315947819
10.41,-4.404002399,12.11673594,7.687252438,0.025708041,0.098889018,1.129064435
10.415,-4.153654141,11.93671277,7.716303529,0.090467307,0.232070282,1.2709358
10.42,-4.324174069,11.83914018,7.824943657,0.193053947,0.061044453,1.249952997
10.425,-4.045573176,11.56423418,7.81691789,0.119741941,0.163974736,1.303818406
10.43,-4.254257676,11.6661478,7.865469829,0.272384166,0.072501348,1.341620102
10.435,-3.391924926,6.49846436,7.213843838,0.243292915,0.000225891,1.249779971
10.44,-3.781636212,7.063349033,7.199892188,0.223189023,-0.087595069,1.351717846
10.445,-3.790185,7.360998983,7.171570131,0.025022372,0.164313306,1.304528616
10.45,-3.6947293,7.652496566,7.202787136,0.125488922,-0.035287874,1.444375601
10.455,-3.894845973,7.987620711,7.285244658,0.123710488,0.025149338,1.284375922
10.46,-3.632444842,8.17221379,7.32655771,0.107697349,0.11658467,1.110061139
10.465,-3.703096892,8.36541309,7.350812775,0.129673013,0.083127903,1.363719455
10.47,-4.169939554,8.79332084,7.32045775,0.123454593,0.015187271,1.490036896
10.475,-3.844306296,15.21720038,8.500821001,-0.105934039,0.064996925,1.573756017
10.48,-3.906983821,15.4562486,8.672029781,0.052053363,0.040585944,1.217029629
10.485,-4.287565537,15.01710079,8.659681144,0.047531784,0.242390523,1.315693802
10.49,-4.164201836,14.49446232,8.67169376,0.049560468,-0.042884567,1.428454849
10.495,-3.593306368,13.74383813,8.629594214,0.147988971,0.146884881,1.471551688
10.5,-3.962508185,13.56613103,8.721834949,0.290610144,0.106522694,1.508994283
10.505,-3.228828098,7.393173367,7.77961984,0.18520387,0.050373439,1.295937359
10.51,-3.307423915,7.786797328,7.838537037,0.070629114,-0.026945051,1.440402946
10.515,-3.783222304,8.307274861,7.737659024,0.146181893,0.107004412,1.620101943
10.52,-3.688803682,8.408573359,7.733050758,0.125477364,-0.018386167,1.570103514
10.525,-3.628316095,14.82271868,8.887743191,0.162621488,0.082971383,1.436608136
10.53,-3.853055163,14.87644907,8.875135174,0.102311618,0.146050403,1.375236369
10.535,13.33036382,-14.6545142,31.44336195,0.102551338,0.084470912,1.153820537
10.54,-6.378037829,21.02917796,4.504833283,-0.178791205,0.076904348,1.525778498
10.545,-4.155844529,16.16323069,7.609000414,-0.056449118,0.109442724,1.405604472
10.55,-3.721474326,15.22466927,7.618993796,-0.002751691,0.01566423,1.541871511
10.555,-4.081766949,14.88793622,7.784802414,0.083833028,0.100804547,1.290644381
10.56,-3.822402386,14.24504483,7.768165284,0.163974488,0.223585001,1.509110636
10.565,-3.730706804,13.78961538,7.827330758,-0.027670647,0.213911334,1.468255968
10.57,-3.452893706,13.15752302,7.886275089,0.112402628,-0.115695254,1.15106861
10.575,-3.741950693,13.05002663,7.913250215,0.06807638,0.012880605,1.405868415
10.58,-3.263336653,12.57119386,7.930745657,0.033098891,0.103362922,1.40844109
10.585,-3.433709414,12.34895899,8.00236912,0.099439829,-0.077430669,1.423953772
10.59,-3.401889021,12.27015843,7.910164177,0.16829951,0.124297279,1.456104726
10.595,-3.318178279,11.92825139,8.075779998,0.257865897,0.16332303,1.437082461
10.6,-3.212424863,11.75973584,8.159840803,0.222610293,0.14754239,1.455063124
10.605,-3.021859726,11.61601139,8.099618823,0.127158422,0.151531609,1.318432115
10.61,-3.38999114,11.68996636,8.111111625,0.18875079,-0.075677542,1.383997976
10.615,-3.104779987,11.45545751,8.156167892,0.362833286,0.184454958,1.530643054
10.62,-2.85411383,6.450615689,7.417852831,0.11541879,-0.037351337,1.265780213
10.625,-3.134409888,7.04711037,7.438241714,0.094269718,0.090880833,1.422770168
10.63,-3.253630582,7.383793745,7.432364038,0.12058924,0.163315415,1.302156289
10.635,-2.869185989,7.357646631,7.511002454,0.03229427,0.229213694,1.571012781
10.64,-3.557369033,8.12300093,7.378132349,-0.175503831,0.009138853,1.347033849
10.645,-3.09266301,7.877084489,7.480880228,0.119863847,0.043086837,1.281568017
10.65,-3.483461499,8.5091321,7.524595835,0.193933286,0.138274432,1.579137435
10.655,-3.292221684,8.47355966,7.481263449,-0.005803016,0.078082836,1.465719445
10.66,-3.576524078,8.903967253,7.467424921,-0.008886029,-0.079270452,1.637496553
10.665,-3.227979764,16.35112527,8.854035098,0.104849597,0.250604373,1.420061322
10.67,-3.203632231,15.76014221,8.84745449,0.051094348,0.224029149,1.535148267
10.675,-3.20858775,15.18877084,8.756788317,-0.115435173,0.212560516,1.456880811
10.68,-3.105593385,14.54349832,8.799112958,-0.128769561,0.274569179,1.454024792
10.685,-3.092272883,14.22432773,8.757918926,0.209590359,0.171159094,1.497667019
10.69,-2.832013975,13.53335883,8.814975018,0.1418312,0.202251313,1.396992285
10.695,-2.786970496,13.15543744,8.763600117,0.088818424,0.347015271,1.476327488
10.7,-3.07413329,13.18996432,8.689783623,0.086781834,0.190275171,1.332537997
10.705,-2.567802473,12.30441476,8.784291611,0.021485919,0.134123761,1.33130196
10.71,20.75134239,-32.79318207,39.0345563,0.144373584,0.149665804,1.108396574
10.715,-7.762806785,24.45466562,1.159689129,-0.228429564,0.030917656,1.636817415
10.72,-3.538563947,16.49237057,7.117049149,-0.049169468,0.04333411,1.538572055
10.725,-3.204023554,15.45950105,7.259526122,-0.016757526,0.04512088,1.556979347
10.73,-3.282951075,14.99138634,7.275401819,-0.125394971,0.052379901,1.400579129
10.735,-2.616308039,13.77180544,7.446302085,0.071134109,0.029542137,1.424190353
10.74,-2.488042809,13.09995492,7.565008404,-0.094691355,0.091724815,1.461650296
10.745,-1.807494394,9.247310332,7.136868256,0.148541568,0.193074251,1.491763134
10.75,-1.620071907,8.63686685,7.243606404,0.076283529,0.170517748,1.390497742
10.755,-1.333069679,8.019563783,7.249079844,-0.197078939,0.31378461,1.425888608
10.76,-1.008447413,7.246341809,7.416562237,-0.060906572,0.098849443,1.38033532
10.765,-1.040497467,6.998368057,7.410653807,0.032831388,0.075364271,1.333669493
10.77,-0.538630631,6.029572788,7.575331939,0.11469398,0.339952945,1.280374463
10.775,-0.490076545,5.628681366,7.626574184,-0.13238409,0.180230416,1.19389766
10.78,-0.107285071,4.779232866,7.647821083,0.095942069,0.221560029,1.209516174
10.785,-0.054148454,4.433549731,7.722022507,-0.06421559,0.139801779,1.311355815
10.79,0.162049014,3.732485101,7.829911424,-0.122431935,0.112446248,1.325609755
10.795,0.197930834,3.226616575,7.852659501,-0.080462449,-0.133614068,1.257704895
10.8,3.183834005,3.156528888,9.326464793,-0.199699912,0.008239082,1.193811609
10.805,3.66908423,2.821300788,9.950433639,-0.031860576,0.124838061,1.161910039
10.81,3.944625152,1.626867808,9.992760223,-0.197463812,0.186601717,1.00424245
10.815,3.577900202,1.356139808,10.06944323,-0.308583632,0.178464214,1.168522142
10.82,3.968177995,0.250635326,10.12893122,-0.213744295,0.152225114,1.153865254
10.825,3.570013576,0.104954958,10.14527219,-0.175654627,0.144981446,1.025033586
10.83,3.496244039,-0.34164272,10.07424457,-0.25769706,-0.061381815,0.954357259
10.835,3.602848412,-0.997136562,10.22140362,-0.16519086,0.10701079,0.96596917
10.84,3.088045524,-0.971669878,10.26214106,-0.191308689,0.1514238,0.662637629
10.845,3.256442468,-1.695511965,10.27399032,-0.223893075,0.236821333,0.86323795
10.85,2.947246102,-2.018384258,10.32276451,-0.230146018,0.136882132,0.697455403
10.855,2.784576966,-2.203024155,10.27476315,-0.312539621,-0.080194499,0.808153093
10.86,2.658336119,-2.651773352,10.39089605,-0.137602234,0.034074618,0.800397354
10.865,2.303320067,-2.824789373,10.37270985,-0.429299369,0.083195198,0.874077168
10.87,2.366156451,-2.68216736,10.33724404,-0.276232696,0.240652494,0.536433938
10.875,2.238178821,-2.038341017,10.341829,-0.054540664,0.130689751,0.560926212
10.88,2.251300056,-1.815813968,10.34447211,-0.310125659,0.030947771,0.501834851
10.885,2.161405671,-1.389898692,10.25515461,-0.402733428,0.098264727,0.303905689
10.89,2.137064616,-1.026148902,10.24148738,-0.39588301,-0.062442065,0.379780966
10.895,1.923469036,-0.488795005,10.16564963,-0.440572189,-0.093827848,0.218748595
10.9,2.177544347,-0.678842107,10.22266778,-0.446955404,0.012094315,0.409777262
10.905,1.892100156,-0.011417854,10.13544533,-0.251036756,-0.045389814,0.259585775
10.91,1.959608965,0.185587655,10.10935518,-0.421492901,0.161928791,0.195761926
10.915,1.794347026,0.433648111,10.06882192,-0.198521027,-0.046798487,0.299175371
10.92,1.809918602,0.4480685,10.15824662,-0.243841286,-0.003867564,0.28048085
10.925,1.819366649,0.727826496,9.965797267,-0.45823024,0.270637779,0.149590716
10.93,1.721749166,0.815528288,9.96289789,-0.227808228,-0.129012647,0.276435035
10.935,1.628528293,0.949096207,9.998920864,-0.426397326,-0.142134183,0.147242022
10.94,1.484757932,1.214491393,9.888540767,-0.379168506,0.064725866,-0.049898456
10.945,1.694103921,0.98155382,9.933043064,-0.233232815,0.081870252,0.040382657
10.95,1.401886344,1.332818299,9.910023322,-0.229559963,0.108005344,0.181891152
10.955,1.736359682,0.818154419,9.877613074,-0.390491074,-0.261315373,0.113624096
10.96,1.366994664,1.39897014,9.909419513,-0.308342133,-0.025085204,0.276172667
10.965,1.525644782,1.042279546,9.918172047,-0.192473306,0.157742888,0.016634261
10.97,1.200713998,1.342035294,9.867691098,-0.129703303,0.021495357,0.142272121
10.975,1.396967641,1.065377987,9.819731288,-0.249585934,0.129522204,0.026230959
10.98,1.377425628,0.978320294,9.84821399,-0.235893317,0.088395059,0.04396807
10.985,1.231751378,1.136532222,9.834552661,-0.346622082,-0.10974969,0.051989215
10.99,1.276292526,1.105496831,9.739044151,-0.415346912,0.061148844,0.03512757
10.995,1.228389636,1.118353284,9.823501671,-0.174796385,0.073396729,0.125537809
11,1.346776864,0.925187142,9.874372326,-0.127727012,0.239244447,0.039481593
11.005,1.363898255,0.777733375,9.788600256,-0.096319192,-0.180471401,-0.019448718
11.01,0.976673587,1.28911249,9.823209788,-0.153932794,0.067068641,0.046644605
